cardboard|0,874954436569689|5,79005187274927|1316,47709928626|1316,47709928627|0,782460530598958
cardboard|0,90567638351389|16,3679257647644|1461,54363154998|1461,54363154999|0,776143391927084
cardboard|0,861277726333593|8,1806280564866|1324,3221056102|1324,32210561021|0,740519205729168
cardboard|0,90800084573503|33,6292295520935|1192,78397334469|1192,78397334469|0,668619791666667
cardboard|0,843448604294253|3,45003889589313|1270,0030848467|1270,0030848467|0,758443196614585
cardboard|0,883329762526277|11,5986255259467|989,40427769986|989,404277699862|0,725301106770834
cardboard|0,897252031157788|3,68070275356577|2585,19230388274|2585,19230388277|0,821614583333335
cardboard|0,878460565054086|2,11234277469339|1256,25786518616|1256,25786518615|0,810775756835938
cardboard|0,872593494522339|10,3331909197072|1205,81580221595|1205,81580221595|0,71429443359375
cardboard|0,90595921510447|10,2995247003761|1384,28903373371|1384,2890337337|0,769414265950521
cardboard|0,918939781912705|2,50158977196044|1772,67546766045|1772,67546766045|0,836634318033855
cardboard|0,833830700973217|53,7807334255298|1069,87734474342|1069,87734474342|0,547999064127607
cardboard|0,699597269294291|68,9023623560423|404,5383728432|404,538372843201|0,370539347330728
cardboard|0,947216561362773|1,29910338799496|1636,45964696246|1636,45964696246|0,925226847330729
cardboard|0,884792459870365|3,6006835296143|1254,99619977938|1254,99619977938|0,797693888346356
cardboard|0,875126779790659|11,6769575074539|1515,71170823097|1515,71170823096|0,697718302408854
cardboard|0,920017806731698|2,57698490774288|1668,04178563716|1668,04178563716|0,847920735677083
cardboard|0,854396547469537|30,3289604467476|983,807044166407|983,807044166407|0,670354207356771
cardboard|0,891688721240838|5,50424807697461|1255,61183029134|1255,61183029134|0,759094238281251
cardboard|0,850409420866976|3,63864149311422|1140,7074182693|1140,7074182693|0,752695719401042
cardboard|0,938741072323362|4,61395234095541|2216,53313636924|2216,53313636924|0,865941365559896
cardboard|0,88156722167716|4,53660787260408|1471,73753592238|1471,73753592238|0,77166748046875
cardboard|0,908119895603615|3,33472679135087|1913,11192497137|1913,11192497136|0,839523315429688
cardboard|0,886310528042183|23,7226962317607|1810,1324369913|1810,1324369913|0,621164957682295
cardboard|0,883925005755434|4,8798477803465|1109,41957814894|1109,41957814894|0,783223470052084
cardboard|0,924797004690742|1,64077251987258|2416,18795879129|2416,18795879129|0,886205037434896
cardboard|0,846671014980993|40,7989553435212|1364,49777191667|1364,49777191667|0,590103149414064
cardboard|0,854087339347226|5,68286434329792|1063,096253185|1063,09625318501|0,730600992838543
cardboard|0,893008685199571|16,6057396676577|945,501247911107|945,501247911108|0,703079223632813
cardboard|0,903745714475565|16,7426049521438|1322,57719956137|1322,57719956136|0,751413981119791
cardboard|0,889366701750061|2,86038077399322|1096,65608402421|1096,65608402421|0,809209187825523
cardboard|0,87330368659027|28,0252377797951|1289,82710566992|1289,82710566992|0,621932983398438
cardboard|0,911177559707213|3,09492883958426|1624,21564201301|1624,21564201302|0,842702229817709
cardboard|0,902245257955291|5,2712919963761|1769,29230681509|1769,2923068151|0,802820841471354
cardboard|0,886027185434649|5,45700811651856|2283,37242308556|2283,37242308555|0,79271952311198
cardboard|0,889983311623495|28,7660448322551|1846,05091018505|1846,05091018506|0,676167805989584
cardboard|0,888659288637995|8,47265422767092|1124,81580346111|1124,81580346111|0,736831665039064
cardboard|0,856317298133535|11,8210880742351|1014,58773607546|1014,58773607546|0,699406941731771
cardboard|0,837201148165293|19,884707816848|838,25305147989|838,253051479891|0,643391927083334
cardboard|0,847720556428253|18,998913453223|892,670251531884|892,670251531885|0,688125610351564
cardboard|0,831889946756494|5,81425436304735|1172,30055387189|1172,30055387189|0,668076966041113
cardboard|0,832114040855134|9,19676815648077|878,989394884597|878,989394884597|0,634098101265821
cardboard|0,810987002011192|4,41208813340854|1691,09357125595|1691,09357125595|0,695571774792317
cardboard|0,800612986877808|17,8821321462927|1115,1939755173|1115,1939755173|0,539316813151041
cardboard|0,824545488276494|7,60271580645445|1377,30091915515|1377,30091915515|0,640097358387795
cardboard|0,852310510564697|8,08576251083436|755,493316910729|755,493316910736|0,685481096969884
cardboard|0,784991390894714|22,9883873152015|599,740683895719|599,740683895717|0,541914098573207
cardboard|0,712212197964643|13,4460564017493|295,327099984919|295,327099984917|0,487803083804144
cardboard|0,852162655406537|24,8975284877267|407,450239563868|407,450239563869|0,568222463513557
cardboard|0,873452135389438|7,88650532815457|1052,22416094014|1052,22416094013|0,695668440305954
cardboard|0,805361169581231|22,5047944718979|1176,24325476149|1176,2432547615|0,581957435752077
cardboard|0,786163480054868|36,2944542207143|1993,2134224086|1993,2134224086|0,513444641620499
cardboard|0,798636937360652|5,64858061809537|1991,02872947063|1991,02872947062|0,665085565476195
cardboard|0,764506279271127|8,1203030581884|738,688537161445|738,688537161447|0,562862569060774
cardboard|0,734116382780467|32,2579612494092|312,760362200644|312,760362200643|0,414637692152108
cardboard|0,799791987291941|5,71821219820519|530,657183623915|530,65718362391|0,659608017964474
cardboard|0,881065465761451|48,2884207816723|842,197065511174|842,197065511173|0,592778523763022
cardboard|0,859001640337122|16,4402951339672|1035,03565819012|1035,03565819013|0,663843790690105
cardboard|0,873179230016177|5,3773412092653|2045,78855777527|2045,78855777527|0,76634724934896
cardboard|0,810656269889367|3,63555153421373|2196,95754611978|2196,9575461198|0,708297729492189
cardboard|0,882863266931636|23,1905875646539|1111,05484160316|1111,05484160316|0,62884299089069
cardboard|0,822387123184712|10,9620717934828|909,120398167167|909,120398167168|0,676010131835937
cardboard|0,845674690143238|6,82295930567863|1016,23917232842|1016,23917232842|0,723175048828127
cardboard|0,820385756623718|3,18873089583172|1393,22804198208|1393,22804198208|0,717777989912968
cardboard|0,836158146102664|11,1574098798398|1001,81395935321|1001,81395935321|0,696614583333334
glass|0,634234356618625|71,4768815245118|163,581123662946|163,581123662948|0,329717007802782
glass|0,594482201417946|14,6031022527936|256,581679304963|256,58167930496|0,406334186422416
glass|0,623517870061446|135,582395390166|198,354838709677|198,354838709677|0,257832948021022
glass|0,67078235460709|160,391140253898|123,697114101637|123,697114101637|0,281599570585077
glass|0,712101488102292|22,4687984774022|320,406317216561|320,406317216554|0,432398764430018
glass|0,738783927609645|58,4045738663212|391,264063828923|391,264063828919|0,376754760742186
glass|0,623831381099607|59,0282731776364|236,192922859165|236,192922859166|0,357251213592236
glass|0,666878279061932|24,8138114209828|281,364438542129|281,364438542131|0,413312353629974
glass|0,67648339915748|66,3103146450455|202,699543925923|202,699543925923|0,327257651138248
glass|0,489753019058066|52,0646725038518|147,495734846493|147,495734846493|0,279433383736559
glass|0,779502547106927|615,017152606407|158,542333120069|158,54233312007|0,166946411132813
glass|0,775529084257671|87,9885598436024|203,380566215337|203,380566215338|0,30828125
glass|0,767549855889796|118,402723602272|189,45952234312|189,459522343121|0,302021329365079
glass|0,73638268301903|40,9851965288413|300,885214464082|300,885214464082|0,43293076261468
glass|0,695984009356167|172,913399396812|173,514487289961|173,51448728996|0,291290160642571
glass|0,685872569590932|101,327975249689|136,40249520799|136,402495207989|0,318929643929644
glass|0,641373950037814|55,7381438100259|175,940105897725|175,940105897727|0,355384490061908
glass|0,672474524452696|117,121433838126|282,763068837086|282,763068837086|0,312340561224491
glass|0,642982816926158|110,133939248983|160,494113582609|160,494113582608|0,279445401615969
glass|0,566935908058736|41,8253062844106|259,35639766546|259,356397665457|0,328826330897703
glass|0,773655909204438|63,145866861741|139,245891246038|139,245891246038|0,330459307010476
glass|0,731763433957741|70,0326196389017|202,101147728036|202,101147728037|0,348498315868264
glass|0,853587133970572|122,151355846624|232,516587959251|232,516587959252|0,352127259036142
glass|0,586087492089073|51,9931736974024|154,388085968747|154,388085968746|0,327688651218065
glass|0,525806552666277|51,6155743716247|187,209247283152|187,209247283153|0,330316243833684
glass|0,618289524946127|54,8607588798641|156,531482603953|156,531482603953|0,340586292320399
glass|0,642038752964926|53,0782511513191|183,909879183766|183,909879183766|0,327632575757573
glass|0,61632232831424|142,534118236473|158,099498997995|158,099498997993|0,286452353616532
glass|0,592809462220332|124,959187248205|117,036492088516|117,036492088516|0,270928246013668
glass|0,881998005967057|38,9712960368606|441,699853678279|441,699853678279|0,531663797669491
glass|0,862110442869777|3,44666827814036|926,690033035218|926,69003303522|0,736225797266512
glass|0,456850499406976|79,6409019757163|151,121758260354|151,121758260354|0,240447998046876
glass|0,675816206343987|49,3806334364146|286,076460846242|286,076460846239|0,347040812174479
glass|0,65935097201383|12,8663588155496|293,608969703613|293,608969703612|0,478714053316538
glass|0,793952930544059|85,1405063291141|198,164492048038|198,164492048038|0,361310145063502
glass|0,656880183523288|101,755297357198|201,400416400819|201,400416400817|0,27137688753611
glass|0,540701534292617|107,444741477567|151,241259973059|151,241259973056|0,27259015726681
glass|0,843892665460639|254,289950576606|91,784011098587|91,7840110985873|0,215763675821297
glass|0,770599163008479|145,940140845071|200,690785234283|200,690785234285|0,304279321862985
glass|0,568377523842151|61,0806816205879|197,628794992174|197,628794992173|0,306896772540983
glass|0,713534612656114|31,6812532120222|218,060814283266|218,060814283264|0,452032282488992
glass|0,858448240830938|8,72680118454212|322,263192745598|322,263192745596|0,667833628144657
glass|0,6069840885136|152,204222914503|104,724409201045|104,724409201046|0,266906873614192
glass|0,745643384744946|120,387009138058|163,204618424301|163,204618424301|0,321681099547149
glass|0,778991205643452|510,375762195123|85,9184451219509|85,9184451219508|0,137609867634412
glass|0,838631876418249|240,04299083642|162,922304542796|162,922304542796|0,208699544270833
glass|0,777107825719221|40,2422302529684|388,644428055166|388,644428055165|0,440627843494088
glass|0,791484639339426|7,13589185829708|439,201802361711|439,20180236171|0,591707272225793
glass|0,802720389796507|188,692740459567|274,872703856839|274,872703856835|0,307354166666666
glass|0,667052412726377|12,7249033025885|326,325867301398|326,325867301398|0,46066337719298
glass|0,69973144082687|485,933015440509|113,836171662125|113,836171662126|0,178784557301182
glass|0,633980397375872|38,9495127486319|275,764223735148|275,764223735156|0,381011962890624
glass|0,851974723076975|7,80504652881466|796,611405215457|796,611405215459|0,674468994140627
glass|0,868166205264774|4,77364779129374|535,857935608306|535,857935608307|0,733792675356919
glass|0,77569437160809|55,6888957756299|235,623370586298|235,623370586298|0,380722376260985
metal|0,639743928606413|22,7121836526412|510,183588047589|510,183588047586|0,393712361653645
metal|0,689565445445895|25,9347347791521|221,199974115776|221,199974115775|0,408265398550725
metal|0,778668044144509|117,403259641762|361,429470481109|361,429470481109|0,273525776836158
metal|0,62261542877131|19,0290890288975|187,509622934181|187,509622934181|0,386452443681362
metal|0,741484578959859|26,0892145068196|291,674272428666|291,674272428673|0,429072707869338
metal|0,798069875590468|57,4944279764361|336,927357322428|336,927357322428|0,390410758232741
metal|0,817941198167621|369,105822884528|168,044311691723|168,044311691724|0,219116800920597
metal|0,713243004699906|8,21062202697142|549,098276241617|549,09827624162|0,533501838235299
metal|0,587778579467935|37,941958666148|169,710365504772|169,710365504772|0,348112561148554
metal|0,774900347727101|167,474783272449|120,929665776131|120,929665776131|0,259394402251545
metal|0,678466661106916|6,70607549747678|358,75958042266|358,759580422658|0,548797890866871
metal|0,584346709556493|18,2403519630639|216,011793439167|216,011793439167|0,385332869224421
metal|0,71732292305259|123,737352159642|152,74610535091|152,746105350912|0,313033125112126
metal|0,679227326880114|18,9869042894765|243,665247664059|243,66524766406|0,417442245715489
metal|0,784823104034548|60,1728078123427|378,570556058933|378,570556058934|0,376456766026798
metal|0,684066612846302|44,7709687148694|184,1098132763|184,1098132763|0,368423711006947
metal|0,771085608095046|12,2390530585217|357,092475788427|357,092475788427|0,524840996767807
metal|0,61682670704808|10,6105720654981|215,60952961365|215,60952961365|0,458279128907309
metal|0,638178222169421|21,8607940048696|288,05416320401|288,054163204006|0,398699079241075
metal|0,813008271852826|32,8359552869884|364,77027235222|364,770272352218|0,462306109528331
metal|0,809604434164351|79,3053937898938|343,404089209876|343,404089209875|0,393623623623622
metal|0,794266732520175|46,814236665602|510,625838390296|510,625838390301|0,44394292972558
metal|0,874626319485307|41,9330787068613|585,114663756648|585,114663756647|0,494589270293608
metal|0,706761877714369|14,6525978633258|609,300512882897|609,3005128829|0,474299065420557
metal|0,755011098788429|12,3780820848938|336,636235955058|336,63623595506|0,541044854881266
metal|0,729732319852091|136,542052973265|243,855246510277|243,855246510278|0,270737870619947
metal|0,61049939771035|19,6948498082659|260,981332552194|260,981332552195|0,410027952480781
metal|0,645140819460078|14,775422447677|255,344005106327|255,344005106328|0,429463873499536
metal|0,703901110586727|9,69601415339791|255,580879037012|255,580879037011|0,517754189342098
metal|0,759080252825798|6,83153897802782|889,202565349255|889,202565349249|0,599625156184926
metal|0,667043671675506|7,65725710800095|352,562415986084|352,562415986083|0,523952414772725
metal|0,586370730054224|20,7214108944549|242,549291561284|242,549291561284|0,374053955078125
metal|0,717997835025627|14,4537687770233|349,521522071826|349,521522071826|0,512199391171996
metal|0,837705055730196|19,4106345014631|402,18070087788|402,180700877879|0,55033151080946
metal|0,790706911516016|45,2905641650314|227,883670569126|227,883670569125|0,397665907174512
metal|0,583024626558513|18,630302657291|222,510086011908|222,510086011907|0,401060179699839
metal|0,689104592025795|16,6425320926442|590,314111707305|590,314111707304|0,449310302734375
metal|0,73874727924337|14,6975416977058|419,751278392954|419,751278392956|0,499400978611783
metal|0,66175378500424|32,1501078658071|292,824340210049|292,82434021005|0,393732706705729
metal|0,852387335528605|9,70438823246224|569,286946238133|569,286946238133|0,634772268282308
metal|0,86567037881733|14,7560861552003|379,692817649163|379,692817649161|0,637883839270047
metal|0,720925365171959|45,2187798915931|351,45493676268|351,454936762682|0,382853190104166
metal|0,832130684232149|65,3265359218009|509,969238202608|509,969238202607|0,410547892252603
metal|0,753219497153027|8,02067706138504|525,725420236925|525,725420236936|0,543136596679688
metal|0,758624149278477|12,4669995087343|452,661894914829|452,661894914828|0,504292265855459
metal|0,786941522230137|15,1112582654344|558,394485551686|558,394485551688|0,529983520507813
metal|0,477091684118061|65,2799506781753|162,238668310727|162,238668310727|0,217281807270232
metal|0,824468402970847|59,3485926797944|648,493926583909|648,493926583911|0,382449246889328
metal|0,609725500560171|28,0613863633498|693,400675905725|693,400675905723|0,403345743815104
metal|0,57996900005587|32,9858859698155|188,860909260295|188,860909260294|0,309729916897506
metal|0,533724575652642|28,0263351337531|231,639042474992|231,639042474992|0,318288167317707
metal|0,759512609235046|24,0267905049122|240,447908379436|240,447908379437|0,460775788576298
metal|0,682115644678166|16,5473609339743|290,525826547629|290,525826547628|0,444255578800561
metal|0,73334210590569|65,2438878618983|276,695164496086|276,695164496085|0,365941365559896
metal|0,757687265107055|20,0872510053857|382,179111497845|382,179111497845|0,472203713574984
metal|0,830771007757916|7,01437804677659|397,14309579887|397,143095798869|0,64303324880248
metal|0,768886128131803|10,3330394423835|263,683013657612|263,683013657613|0,553832688409804
metal|0,885107607696628|5,6698754805007|163,079639911949|163,079639911949|0,698737373737372
metal|0,873211685242899|28,9118510385624|499,527123619173|499,527123619172|0,544362314597967
metal|0,784115548933362|45,4139162655664|257,687141874857|257,687141874857|0,44294041505571
metal|0,855413476878963|21,9368256856884|344,837312419659|344,837312419658|0,529837154488966
metal|0,801172572376863|63,3634998498347|433,727625387924|433,727625387922|0,406453450520833
metal|0,583096296121034|28,1591412172618|190,176516680053|190,176516680055|0,354506944444443
metal|0,854200736790757|47,0019723865878|389,061788028819|389,061788028819|0,469444444444446
metal|0,699436565262313|31,0555680612278|288,234717175291|288,234717175291|0,397944819819819
metal|0,745620696052783|19,691351754567|325,534162870794|325,534162870795|0,482497989815066
metal|0,74683574083093|70,2761008843173|201,63341454611|201,633414546111|0,344329912923247
metal|0,747925207144739|13,3446999491047|339,168555961688|339,168555961684|0,515184019832192
metal|0,762878303389159|60,5741314523042|174,780737029468|174,780737029468|0,336341463414633
metal|0,601388626593695|24,2150017935696|212,217928143938|212,217928143937|0,382091124192058
paper|0,736002620706021|5,11732794383576|604,536900329755|604,536900329757|0,601710211344234
paper|0,844598234340474|6,6122175758578|754,303549349897|754,303549349889|0,645858764648438
paper|0,859531687306226|21,912957486309|653,074858427634|653,074858427634|0,594483821947134
paper|0,862818215814819|9,66228167523176|817,231274862987|817,231274862987|0,628036521356848
paper|0,835679900937654|22,493362932089|620,86082544285|620,860825442848|0,561345418294272
paper|0,788139056575576|16,1625067701751|452,011486730455|452,011486730453|0,492645669116257
paper|0,895633935325297|6,0504882459313|957,390582278485|957,390582278486|0,712922854785481
paper|0,784662890740242|23,4112053512875|463,202356490185|463,202356490185|0,465352376302081
paper|0,895306503186486|38,7970853848204|662,152647814468|662,152647814465|0,621045722336068
paper|0,776940232908979|7,73577617026809|525,255104978223|525,255104978219|0,558645625830012
paper|0,759920895533947|30,7403195787371|760,755004766444|760,755004766436|0,448181152343749
paper|0,88017204288783|24,1915525069282|635,732640185538|635,732640185535|0,517567952473959
paper|0,894748948841337|9,20423998368072|762,440461169999|762,440461169998|0,673212687174479
paper|0,842799503193652|8,52881088542692|583,993571287709|583,993571287708|0,643136160714284
paper|0,737982105635662|103,126095678733|240,391661094142|240,391661094142|0,298944285961278
paper|0,818520310035788|32,6466046878261|454,049243038968|454,049243038967|0,438771565755206
paper|0,872978770431937|26,0962545835516|825,523871885057|825,523871885054|0,543741861979167
paper|0,807873413859225|20,1637349334175|629,656939838937|629,656939838936|0,483169555664061
paper|0,893542052727841|7,99933343702092|1014,92676694736|1014,92676694736|0,686752319335937
paper|0,813038230091527|11,8270744322015|533,730136421559|533,73013642156|0,58636603375527
paper|0,826999555767419|5,98512351912515|885,424817122734|885,424817122735|0,642963471283783
paper|0,692269626414759|22,0060038944181|329,838462786676|329,83846278668|0,430790022485523
paper|0,782054475125806|19,9707105126762|497,667967931534|497,667967931532|0,461227416992186
paper|0,851945729921176|6,76272750940808|743,190307132766|743,190307132766|0,644699096679689
paper|0,809572851822907|5,40696046566841|656,890639966595|656,890639966593|0,643909202091768
paper|0,808514221757815|20,4555903225146|443,385320162786|443,385320162784|0,530566406249998
paper|0,662079981063034|148,433023386869|430,870686578377|430,870686578376|0,297070312500001
paper|0,852322645972948|23,6652658389048|525,197092221161|525,197092221149|0,576937206112855
paper|0,83728661789121|9,10358493965052|715,636933714224|715,636933714223|0,599941329051386
paper|0,865518045766677|11,4912943315206|663,88385650927|663,883856509266|0,649098714192709
paper|0,893478560931214|3,19154176957918|928,042580540953|928,042580540953|0,76979546584881
paper|0,757548352718085|13,3849679637191|376,19084585465|376,190845854648|0,496968190057589
paper|0,861137176177377|35,5676823422955|585,617952462435|585,617952462422|0,567713419596355
