cardboard|0,835198652435497|14,2035296292609|1087,13340633399|1087,13340633398|0,715321858723958
cardboard|0,867653348295503|26,010925141243|1252,60846045198|1252,608460452|0,72021484375
cardboard|0,828550685603316|9,11955821307079|1105,58713602781|1105,58713602779|0,678802490234376
cardboard|0,884949026657822|58,5517034019932|1073,07329960472|1073,07329960471|0,634363810221355
cardboard|0,78751254202813|3,13592314373219|971,745935485841|971,745935485846|0,667612711588542
cardboard|0,855797533518146|15,9038957318819|851,965399749732|851,965399749728|0,674733479817708
cardboard|0,858613492457398|7,98500508646998|2219,11522550019|2219,11522550021|0,749969482421877
cardboard|0,847157580422473|2,88981482732073|1074,51680870893|1074,51680870891|0,75316365559896
cardboard|0,82878856783559|19,406501466346|943,920801336098|943,920801336108|0,636500040690103
cardboard|0,884747049747965|6,0664310905001|1255,83736913721|1255,8373691372|0,732645670572917
cardboard|0,899336538997999|3,23217592150725|1596,17588969274|1596,17588969274|0,799362182617188
cardboard|0,801209165287963|76,9463160113842|861,011889954667|861,011889954664|0,482533772786457
cardboard|0,653230770502477|149,813685966497|299,607075832347|299,607075832346|0,292704264322916
cardboard|0,932281336568772|1,39596091498559|1540,28028188041|1540,28028188041|0,903645833333334
cardboard|0,854073714262912|6,94349374146093|1062,9963980624|1062,9963980624|0,737111409505208
cardboard|0,846273694067544|34,7882193851171|1280,12761404764|1280,12761404764|0,639419555664064
cardboard|0,895541667695105|5,20220634719937|1497,66490074599|1497,66490074599|0,804545084635419
cardboard|0,817208506209554|45,4426974347857|807,562312944452|807,562312944459|0,610102335611978
cardboard|0,857277872580813|8,96873977086746|1090,9437984772|1090,9437984772|0,714772542317709
cardboard|0,810551694020699|5,81311870084041|948,830741394266|948,830741394267|0,680277506510417
cardboard|0,924802564696846|7,56571435453955|2108,21899164118|2108,2189916412|0,844584147135416
cardboard|0,849106265527933|8,92469322939221|1249,89779125162|1249,89779125161|0,704650878906251
cardboard|0,889082577088105|6,99996202195132|1765,3601711544|1765,3601711544|0,803558349609375
cardboard|0,878120972969629|34,2789712556733|1700,91567754485|1700,91567754486|0,588353474934897
cardboard|0,862863006159264|6,30663853804217|1010,45362886654|1010,45362886654|0,742574055989584
cardboard|0,900305254806876|2,06294484654862|2176,95280640639|2176,95280640638|0,845382690429688
cardboard|0,811464485058494|30,7206875794262|1078,31897531938|1078,31897531938|0,532313028971354
cardboard|0,822126706554983|9,9250294844969|877,740985352862|877,740985352856|0,668462117513021
cardboard|0,865382936132413|12,9178630247662|824,539433205926|824,539433205922|0,654724121093751
cardboard|0,880065638156276|12,0323164019501|1191,68254013638|1191,68254013638|0,711558024088542
cardboard|0,869908209331964|4,17699197240098|998,793551383269|998,79355138327|0,766652425130209
cardboard|0,84360464606438|15,0345176045101|1082,239283055|1082,23928305502|0,573791503906252
cardboard|0,892961558936245|4,84085974270475|1504,27341073109|1504,27341073108|0,810496012369792
cardboard|0,882913390127663|7,8869859834772|1605,28467995385|1605,28467995385|0,767120361328125
cardboard|0,858414699050753|11,0811674910277|2004,33661212125|2004,33661212124|0,727025349934897
cardboard|0,867947443439513|23,9261885680518|1599,98673207536|1599,98673207536|0,628311157226563
cardboard|0,87137658168031|13,3963592197493|1009,17997570862|1009,17997570862|0,695159912109376
cardboard|0,815536239029364|18,4446840525602|819,854848443399|819,854848443404|0,632105509440105
cardboard|0,81038679679517|30,1286475470003|715,44324118932|715,443241189316|0,588973999023438
cardboard|0,8117481461474|21,7293769268214|739,013029368816|739,013029368827|0,626932779947917
cardboard|0,802430804087843|16,0753413849608|1052,00338653882|1052,00338653882|0,575185712689908
cardboard|0,777110118409386|21,5947667914985|635,238047760315|635,238047760312|0,524729481420985
cardboard|0,755036627240273|7,49519849043905|1121,55106186076|1121,55106186076|0,582792821820321
cardboard|0,746448976021409|56,852884859391|776,237386670374|776,237386670388|0,440948486328124
cardboard|0,799787084229794|13,7496108382795|1212,22691894388|1212,22691894388|0,564933959694986
cardboard|0,819642119705247|14,6924837176553|605,657605552342|605,657605552343|0,621767409862719
cardboard|0,766032546160299|31,7894340504538|569,050116202074|569,050116202072|0,471038999957195
cardboard|0,68895725036116|27,7886847673476|256,932567383182|256,932567383185|0,372005943973638
cardboard|0,8386405887812|38,805365200117|371,452838905404|371,452838905404|0,518450803180787
cardboard|0,847672612737982|13,5217656409921|929,014154744022|929,014154744025|0,636306950448954
cardboard|0,757135589219875|54,6423688034493|916,654470092183|916,654470092182|0,495783730158731
cardboard|0,742428386458115|60,6291345521342|1567,17073140461|1567,17073140461|0,435914776662047
cardboard|0,744806774115424|7,71024524954737|1608,30322427257|1608,30322427257|0,565052496693119
cardboard|0,744121665702604|17,3334063446865|622,474853673082|622,474853673082|0,472945441988945
cardboard|0,678664264824119|82,3612965340178|195,616174582794|195,616174582792|0,295433859223306
